blr_42-65.tif,66.87
blr_42-66.tif,41.93
blr_42-67.tif,63.82
blr_42-68.tif,66.54
blr_42-69.tif,81.92
blr_42-7.tif,1.55
blr_42-70.tif,78.38
blr_42-71.tif,70.42
blr_42-72.tif,85.44
blr_42-8.tif,12.05
blr_42-9.tif,0.92
blr_43-1.tif,6.0
blr_43-10.tif,16.59
blr_43-11.tif,10.48
blr_43-13.tif,3.67
blr_43-14.tif,3.39
blr_43-15.tif,1.37
blr_43-16.tif,3.45
blr_43-17.tif,4.22
blr_43-18.tif,13.05
blr_43-19.tif,2.29
blr_43-2.tif,10.69
blr_43-20.tif,6.28
blr_43-21.tif,13.9
blr_43-22.tif,18.58
blr_43-23.tif,16.85
blr_43-24.tif,80.87
blr_43-25.tif,79.58
blr_43-26.tif,63.75
blr_43-27.tif,37.76
blr_43-28.tif,20.19
blr_43-3.tif,4.35
blr_43-30.tif,17.55
blr_43-31.tif,10.34
blr_43-32.tif,13.83
blr_43-33.tif,11.64
blr_43-34.tif,2.95
blr_43-35.tif,6.5
blr_43-36.tif,25.45
blr_43-37.tif,21.38
blr_43-38.tif,18.26
blr_43-39.tif,25.74
blr_43-4.tif,7.37
blr_43-40.tif,15.24
blr_43-41.tif,3.08
blr_43-42.tif,13.53
blr_43-43.tif,11.24
blr_43-44.tif,17.49
blr_43-46.tif,6.48
blr_43-47.tif,1.66
blr_43-48.tif,12.32
blr_43-49.tif,4.13
blr_43-5.tif,2.91
blr_43-50.tif,3.88
blr_43-51.tif,6.51
blr_43-52.tif,13.96
blr_43-53.tif,34.85
blr_43-54.tif,19.55
blr_43-55.tif,13.39
blr_43-56.tif,10.42
blr_43-57.tif,6.03
blr_43-58.tif,2.44
blr_43-59.tif,9.07
blr_43-6.tif,8.07
blr_43-60.tif,8.27
blr_43-62.tif,17.45
blr_43-63.tif,31.23
blr_43-64.tif,46.92
blr_43-65.tif,61.68
blr_43-66.tif,48.58
blr_43-67.tif,81.71
blr_43-68.tif,82.85
blr_43-69.tif,81.98
blr_43-7.tif,3.89
blr_43-70.tif,65.42
blr_43-71.tif,84.45
blr_43-72.tif,72.4
blr_43-8.tif,23.11
blr_43-9.tif,10.56
blr_44-1.tif,15.09
blr_44-10.tif,26.78
blr_44-11.tif,11.62
blr_44-13.tif,2.66
blr_44-14.tif,11.71
blr_44-15.tif,6.01
blr_44-16.tif,8.21
blr_44-17.tif,3.33
blr_44-18.tif,4.95
blr_44-19.tif,2.31
blr_44-2.tif,2.68
blr_44-20.tif,5.03
blr_44-21.tif,5.13
blr_44-22.tif,9.6
blr_44-23.tif,7.47
blr_44-24.tif,33.72
blr_44-25.tif,57.08
blr_44-26.tif,43.91
blr_44-27.tif,48.26
blr_44-28.tif,10.58
blr_44-3.tif,2.71
blr_44-30.tif,14.24
blr_44-31.tif,17.08
blr_44-32.tif,17.67
blr_44-33.tif,6.94
blr_44-34.tif,1.69
blr_44-35.tif,9.83
blr_44-36.tif,8.59
blr_44-37.tif,11.59
blr_44-38.tif,19.71
blr_44-39.tif,35.0
blr_44-4.tif,9.26
blr_44-40.tif,14.62
blr_44-41.tif,26.48
blr_44-42.tif,13.93
blr_44-43.tif,18.62
blr_44-44.tif,11.72
blr_44-46.tif,7.29
blr_44-47.tif,2.11
blr_44-48.tif,12.92
blr_44-49.tif,8.77
blr_44-5.tif,12.48
blr_44-50.tif,4.56
blr_44-51.tif,8.07
blr_44-52.tif,12.51
blr_44-53.tif,13.34
blr_44-54.tif,11.97
blr_44-55.tif,23.71
blr_44-56.tif,13.07
blr_44-57.tif,18.49
blr_44-58.tif,0.89
blr_44-59.tif,13.5
blr_44-6.tif,13.15
blr_44-60.tif,11.93
blr_44-62.tif,11.91
blr_44-63.tif,5.61
blr_44-64.tif,16.04
blr_44-65.tif,35.94
blr_44-66.tif,45.37
blr_44-67.tif,55.45
blr_44-68.tif,61.12
blr_44-69.tif,48.62
blr_44-7.tif,11.0
blr_44-70.tif,79.12
blr_44-71.tif,74.41
blr_44-72.tif,65.19
blr_44-8.tif,13.91
blr_44-9.tif,15.83
blr_45-1.tif,0.27
blr_45-10.tif,32.43
blr_45-11.tif,13.59
blr_41-12.tif,1.86
blr_41-29.tif,6.68
blr_41-45.tif,9.61
blr_41-61.tif,0.78
blr_42-12.tif,1.22
blr_42-29.tif,13.25
blr_42-45.tif,15.83
blr_42-61.tif,2.96
blr_43-12.tif,1.12
blr_43-29.tif,17.84
blr_43-45.tif,11.16
blr_43-61.tif,4.98
blr_44-12.tif,1.54
blr_44-29.tif,6.51
blr_44-45.tif,6.96
blr_44-61.tif,2.99
blr_45-13.tif,11.79
blr_45-14.tif,12.65
blr_45-15.tif,25.9
blr_45-16.tif,4.66
blr_45-17.tif,11.41
blr_45-18.tif,3.56
blr_45-19.tif,12.69
blr_45-2.tif,2.49
blr_45-20.tif,12.74
blr_45-21.tif,13.65
blr_45-22.tif,4.65
blr_45-23.tif,9.93
blr_45-24.tif,32.36
blr_45-25.tif,50.82
blr_45-26.tif,46.72
blr_45-27.tif,28.41
blr_45-28.tif,27.62
blr_45-3.tif,6.08
blr_45-30.tif,45.45
blr_45-31.tif,39.23
blr_45-32.tif,17.26
blr_45-33.tif,36.98
blr_45-34.tif,11.09
blr_45-35.tif,11.33
blr_45-36.tif,8.18
blr_45-37.tif,10.84
blr_45-38.tif,49.29
blr_45-39.tif,35.9
blr_45-4.tif,4.14
blr_45-40.tif,24.21
blr_45-41.tif,39.09
blr_45-42.tif,37.31
blr_45-43.tif,29.02
blr_45-44.tif,38.33
blr_45-46.tif,16.08
blr_45-47.tif,1.58
blr_45-48.tif,8.52
blr_45-49.tif,14.18
blr_45-5.tif,5.35
blr_45-50.tif,7.26
blr_45-51.tif,8.92
blr_45-52.tif,16.28
blr_45-53.tif,4.31
blr_45-54.tif,14.61
blr_45-55.tif,8.59
blr_45-56.tif,27.24
blr_45-57.tif,4.98
blr_45-58.tif,17.25
blr_45-59.tif,19.24
blr_45-6.tif,8.66
blr_45-60.tif,17.05
blr_45-62.tif,6.57
blr_45-63.tif,9.47
blr_45-64.tif,28.36
blr_45-65.tif,14.88
blr_45-66.tif,42.06
blr_45-67.tif,76.72
blr_45-68.tif,46.22
blr_45-69.tif,14.29
blr_45-7.tif,9.23
blr_45-70.tif,52.49
blr_45-71.tif,58.12
blr_45-72.tif,70.23
blr_45-8.tif,23.71
blr_45-9.tif,28.5
blr_46-1.tif,0.98
blr_46-10.tif,31.66
blr_46-11.tif,19.62
blr_46-13.tif,6.35
blr_46-14.tif,10.18
blr_46-15.tif,8.94
blr_46-16.tif,11.04
blr_46-17.tif,8.52
blr_46-18.tif,13.66
blr_46-19.tif,21.93
blr_46-2.tif,6.26
blr_46-20.tif,39.16
blr_46-21.tif,16.72
blr_46-22.tif,18.31
blr_46-23.tif,13.83
blr_46-24.tif,10.09
blr_46-25.tif,21.97
blr_46-26.tif,26.15
blr_46-27.tif,8.52
blr_46-28.tif,37.79
blr_46-3.tif,4.79
blr_46-30.tif,42.71
blr_46-31.tif,59.41
blr_46-32.tif,42.81
blr_46-33.tif,43.56
blr_46-34.tif,47.41
blr_46-35.tif,30.23
blr_46-36.tif,12.35
blr_46-37.tif,28.59
blr_46-38.tif,57.87
blr_46-39.tif,35.17
blr_46-4.tif,2.62
blr_46-40.tif,38.29
blr_46-41.tif,24.15
blr_46-42.tif,26.23
blr_46-43.tif,25.14
blr_46-44.tif,19.46
blr_46-46.tif,20.33
blr_46-47.tif,3.61
blr_46-48.tif,10.97
blr_46-49.tif,24.09
blr_46-5.tif,12.01
blr_46-50.tif,11.48
blr_46-51.tif,13.7
blr_46-52.tif,16.41
blr_46-53.tif,24.41
blr_46-54.tif,18.56
blr_46-55.tif,7.44
blr_46-56.tif,16.36
blr_46-57.tif,13.04
blr_46-58.tif,35.52
blr_46-59.tif,43.17
blr_46-6.tif,9.92
blr_46-60.tif,29.55
blr_46-62.tif,11.1
blr_46-63.tif,6.06
blr_46-64.tif,17.37
blr_46-65.tif,5.83
blr_46-66.tif,11.47
blr_46-67.tif,67.05
blr_46-68.tif,57.28
blr_46-69.tif,16.67
blr_46-7.tif,55.44
blr_46-70.tif,13.27
blr_46-71.tif,39.36
blr_46-72.tif,83.9
blr_46-8.tif,22.11
blr_46-9.tif,27.73
blr_47-1.tif,0.57
blr_47-10.tif,22.4
blr_47-11.tif,17.38
blr_47-13.tif,8.02
blr_47-14.tif,7.16
blr_47-15.tif,4.95
blr_47-16.tif,4.2
blr_47-17.tif,9.93
blr_47-18.tif,9.35
blr_47-19.tif,14.3
blr_47-2.tif,8.58
blr_47-20.tif,21.59
blr_47-21.tif,7.76
blr_47-22.tif,8.73
blr_47-23.tif,10.56
blr_47-24.tif,9.54
blr_47-25.tif,11.16
blr_47-26.tif,37.96
blr_47-27.tif,18.84
blr_47-28.tif,28.89
blr_47-3.tif,1.44
blr_47-30.tif,25.64
blr_47-31.tif,42.27
blr_47-32.tif,52.14
blr_47-33.tif,70.5
blr_47-34.tif,53.47
blr_47-35.tif,15.37
blr_47-36.tif,11.79
blr_47-37.tif,31.83
blr_47-38.tif,24.25
blr_47-39.tif,12.7
blr_47-4.tif,0.0
blr_47-40.tif,28.24
blr_47-41.tif,22.55
blr_47-42.tif,27.37
blr_47-43.tif,27.86
blr_47-44.tif,19.15
blr_47-46.tif,20.33
blr_47-47.tif,8.95
blr_47-48.tif,31.92
blr_47-49.tif,23.54
blr_47-5.tif,0.1
blr_47-50.tif,10.94
blr_47-51.tif,39.94
blr_47-52.tif,29.77
blr_47-53.tif,21.02
blr_47-54.tif,10.15
blr_47-55.tif,9.09
blr_47-56.tif,21.99
blr_47-57.tif,5.97
blr_47-58.tif,28.26
blr_47-59.tif,32.06
blr_47-6.tif,2.6
blr_47-60.tif,15.34
blr_47-62.tif,7.92
blr_47-63.tif,6.12
blr_47-64.tif,3.55
blr_47-65.tif,7.63
blr_47-66.tif,1.77
blr_47-67.tif,26.21
blr_47-68.tif,59.81
blr_47-69.tif,19.45
blr_47-7.tif,62.76
blr_47-70.tif,4.91
blr_47-71.tif,4.92
blr_47-72.tif,14.25
blr_47-8.tif,53.33
blr_47-9.tif,5.48
blr_48-1.tif,0.36
blr_48-10.tif,3.16
blr_48-11.tif,5.78
blr_48-13.tif,10.65
blr_48-14.tif,0.0
blr_48-15.tif,0.94
blr_48-16.tif,2.39
blr_48-17.tif,14.55
blr_48-18.tif,5.69
blr_48-19.tif,8.57
blr_48-2.tif,5.07
blr_48-20.tif,5.91
blr_48-21.tif,2.1
blr_48-22.tif,3.35
blr_48-23.tif,2.59
blr_48-24.tif,5.19
blr_48-25.tif,24.46
blr_48-26.tif,39.59
blr_48-27.tif,8.14
blr_48-28.tif,24.12
blr_48-3.tif,2.66
blr_48-30.tif,41.56
blr_48-31.tif,32.23
blr_48-32.tif,49.02
blr_48-33.tif,53.25
blr_48-34.tif,24.98
blr_48-35.tif,37.1
blr_48-36.tif,11.09
blr_48-37.tif,23.93
blr_48-38.tif,18.54
blr_48-39.tif,24.06
blr_48-4.tif,0.52
blr_48-40.tif,45.42
blr_48-41.tif,26.48
blr_48-42.tif,18.45
blr_48-43.tif,15.95
blr_48-44.tif,21.12
blr_48-46.tif,18.57
blr_48-47.tif,11.86
blr_48-48.tif,19.56
blr_48-49.tif,10.96
blr_48-5.tif,2.61
blr_48-50.tif,28.98
blr_48-51.tif,11.3
blr_48-52.tif,13.78
blr_48-53.tif,8.89
blr_48-54.tif,5.56
blr_48-55.tif,8.98
blr_48-56.tif,7.2
blr_48-57.tif,6.24
blr_48-58.tif,6.21
blr_48-59.tif,16.63
blr_48-6.tif,9.69
blr_48-60.tif,14.6
blr_48-62.tif,11.67
blr_48-63.tif,7.12
blr_48-64.tif,20.61
blr_48-65.tif,3.35
blr_48-66.tif,0.94
blr_48-67.tif,4.71
blr_48-68.tif,9.77
blr_48-69.tif,4.36
blr_48-7.tif,43.29
blr_48-70.tif,1.99
blr_48-71.tif,0.64
blr_48-72.tif,1.13
blr_48-8.tif,75.16
blr_48-9.tif,26.74
blr_49-1.tif,9.08
blr_49-10.tif,14.16
blr_49-11.tif,21.94
blr_49-13.tif,4.43
blr_49-14.tif,4.35
blr_49-15.tif,3.65
blr_49-16.tif,3.92
blr_49-17.tif,2.45
blr_49-18.tif,4.82
blr_49-19.tif,7.94
blr_49-2.tif,1.77
blr_49-20.tif,37.82
blr_49-21.tif,6.36
blr_49-22.tif,0.77
blr_49-23.tif,0.69
blr_49-24.tif,12.95
blr_49-25.tif,20.26
blr_49-26.tif,10.98
blr_49-27.tif,9.87
blr_49-28.tif,25.56
blr_45-29.tif,21.4
blr_45-45.tif,19.01
blr_45-61.tif,7.06
blr_46-12.tif,39.35
blr_46-29.tif,46.23
blr_46-45.tif,22.47
blr_46-61.tif,13.38
blr_47-12.tif,13.48
blr_47-29.tif,43.96
blr_47-45.tif,15.32
blr_47-61.tif,26.47
blr_48-12.tif,6.45
blr_48-29.tif,40.97
blr_48-45.tif,26.41
blr_48-61.tif,18.0
blr_49-12.tif,3.58
blr_49-29.tif,28.69
blr_49-45.tif,11.91
blr_5-12.tif,8.05
blr_49-3.tif,6.0
blr_49-30.tif,24.6
blr_49-31.tif,5.38
blr_49-32.tif,23.16
blr_49-33.tif,40.05
blr_49-34.tif,31.72
blr_49-35.tif,25.79
blr_49-36.tif,23.05
blr_49-37.tif,44.89
blr_49-38.tif,11.85
blr_49-39.tif,9.51
blr_49-4.tif,15.36
blr_49-40.tif,24.47
blr_49-41.tif,27.33
blr_49-42.tif,9.76
blr_49-43.tif,4.65
blr_49-44.tif,16.74
blr_49-46.tif,8.15
blr_49-47.tif,15.92
blr_49-48.tif,34.39
blr_49-49.tif,7.2
blr_49-5.tif,16.61
blr_49-50.tif,2.6
blr_49-51.tif,3.22
blr_49-52.tif,35.43
blr_49-53.tif,36.63
blr_49-54.tif,4.85
blr_49-55.tif,16.54
blr_49-56.tif,5.03
blr_49-57.tif,5.88
blr_49-58.tif,3.71
blr_49-59.tif,7.14
blr_49-6.tif,11.51
blr_49-60.tif,11.14
blr_49-61.tif,9.51
blr_49-62.tif,6.11
blr_49-63.tif,4.86
blr_49-64.tif,10.47
blr_49-65.tif,4.31
blr_49-66.tif,5.84
blr_49-67.tif,6.01
blr_49-68.tif,3.7
blr_49-69.tif,1.16
blr_49-7.tif,11.61
blr_49-70.tif,0.23
blr_49-71.tif,0.85
blr_49-72.tif,1.11
blr_49-8.tif,14.6
blr_49-9.tif,6.27
blr_5-1.tif,1.25
blr_5-10.tif,3.4
blr_5-11.tif,1.16
blr_50-14.tif,10.87
blr_50-15.tif,0.35
blr_50-16.tif,13.68
blr_50-17.tif,10.85
blr_50-18.tif,0.45
blr_50-19.tif,3.95
blr_50-2.tif,2.19
blr_50-20.tif,53.57
blr_50-21.tif,2.64
blr_50-22.tif,1.38
blr_50-23.tif,1.05
blr_50-24.tif,7.49
blr_50-25.tif,3.74
blr_50-26.tif,0.99
blr_50-27.tif,20.27
blr_50-28.tif,26.19
blr_50-29.tif,16.87
blr_50-30.tif,14.94
blr_50-31.tif,2.94
blr_50-32.tif,26.83
blr_50-33.tif,27.03
blr_50-34.tif,17.63
blr_50-35.tif,30.05
blr_50-36.tif,41.58
blr_50-37.tif,27.66
blr_50-38.tif,24.65
blr_50-39.tif,16.72
blr_50-4.tif,2.86
blr_50-40.tif,21.26
blr_50-41.tif,13.52
blr_50-42.tif,3.78
blr_50-43.tif,6.07
blr_50-44.tif,20.19
blr_50-45.tif,16.05
blr_50-47.tif,3.39
blr_50-48.tif,10.76
blr_50-49.tif,13.51
blr_50-5.tif,16.52
blr_50-50.tif,6.73
blr_50-51.tif,4.79
blr_50-52.tif,13.68
blr_50-53.tif,2.34
blr_50-54.tif,8.49
blr_50-55.tif,6.65
blr_50-56.tif,5.3
blr_50-57.tif,5.32
blr_50-58.tif,3.15
blr_50-59.tif,12.88
blr_50-6.tif,10.95
blr_50-60.tif,10.27
blr_50-61.tif,35.63
blr_50-63.tif,16.99
blr_50-64.tif,6.15
blr_50-65.tif,17.22
blr_50-66.tif,27.51
blr_50-67.tif,13.5
blr_50-68.tif,2.38
blr_50-69.tif,2.76
blr_50-7.tif,4.99
blr_50-70.tif,1.28
blr_50-71.tif,3.15
blr_50-72.tif,0.67
blr_50-8.tif,4.46
blr_50-9.tif,9.43
blr_51-1.tif,0.89
blr_51-10.tif,3.22
blr_51-11.tif,3.03
blr_51-12.tif,7.91
blr_51-14.tif,3.76
blr_51-15.tif,0.95
blr_51-16.tif,31.6
blr_51-17.tif,68.6
blr_51-18.tif,12.04
blr_51-19.tif,3.6
blr_51-2.tif,7.08
blr_51-20.tif,12.54
blr_51-21.tif,5.89
blr_51-22.tif,1.29
blr_51-23.tif,1.42
blr_51-24.tif,1.4
blr_51-25.tif,2.6
blr_51-26.tif,1.67
blr_51-27.tif,5.13
blr_51-28.tif,18.43
blr_51-29.tif,19.53
blr_51-30.tif,28.15
blr_51-31.tif,28.25
blr_51-32.tif,42.08
blr_51-33.tif,45.92
blr_51-34.tif,33.77
blr_51-35.tif,27.63
blr_51-36.tif,25.09
blr_51-37.tif,9.2
blr_51-38.tif,21.15
blr_51-39.tif,24.02
blr_51-4.tif,6.03
blr_51-40.tif,33.61
blr_51-41.tif,27.73
blr_51-42.tif,24.6
blr_51-43.tif,5.76
blr_51-44.tif,11.56
blr_51-45.tif,30.27
blr_51-47.tif,30.14
blr_51-48.tif,6.29
blr_51-49.tif,4.36
blr_51-5.tif,9.69
blr_51-50.tif,5.53
blr_51-51.tif,2.92
blr_51-52.tif,8.77
blr_51-53.tif,12.5
blr_51-54.tif,9.0
blr_51-55.tif,13.18
blr_51-56.tif,3.68
blr_51-57.tif,2.16
blr_51-58.tif,1.48
blr_51-59.tif,11.62
blr_51-6.tif,7.69
blr_51-60.tif,17.8
blr_51-61.tif,39.78
blr_51-63.tif,10.12
blr_51-64.tif,11.04
blr_51-65.tif,19.66
blr_51-66.tif,11.57
blr_51-67.tif,6.07
blr_51-68.tif,14.06
blr_51-69.tif,11.21
blr_51-7.tif,7.71
blr_51-70.tif,7.03
blr_51-71.tif,5.24
blr_51-72.tif,5.13
blr_51-8.tif,4.17
blr_51-9.tif,4.24
blr_52-1.tif,3.32
blr_52-10.tif,2.84
blr_52-11.tif,4.36
blr_52-12.tif,2.47
blr_52-14.tif,2.57
blr_52-15.tif,2.48
blr_52-16.tif,3.46
blr_52-17.tif,5.16
blr_52-18.tif,10.84
blr_52-19.tif,4.24
blr_52-2.tif,5.65
blr_52-20.tif,10.34
blr_52-21.tif,4.71
blr_52-22.tif,2.01
blr_52-23.tif,2.24
blr_52-24.tif,2.43
blr_52-25.tif,2.52
blr_52-26.tif,3.35
blr_52-27.tif,7.68
blr_52-28.tif,32.82
blr_52-29.tif,28.05
blr_52-30.tif,39.78
blr_52-31.tif,52.31
blr_52-32.tif,72.85
blr_52-33.tif,31.43
blr_52-34.tif,53.02
blr_52-35.tif,47.11
blr_52-36.tif,26.52
blr_52-37.tif,13.0
blr_52-38.tif,8.98
blr_52-39.tif,12.43
blr_52-4.tif,15.43
blr_52-40.tif,27.92
blr_52-41.tif,31.26
blr_52-42.tif,45.93
blr_52-43.tif,11.41
blr_52-44.tif,18.96
blr_52-45.tif,13.7
blr_52-47.tif,8.97
blr_52-48.tif,3.29
blr_52-49.tif,3.91
blr_52-5.tif,21.82
blr_52-50.tif,2.27
blr_52-51.tif,2.81
blr_52-52.tif,5.34
blr_52-53.tif,5.94
blr_52-54.tif,3.29
blr_52-55.tif,8.13
blr_52-56.tif,7.12
blr_52-57.tif,1.79
blr_52-58.tif,6.02
blr_52-59.tif,7.0
blr_52-6.tif,9.4
blr_52-60.tif,5.79
blr_52-61.tif,13.28
blr_52-63.tif,1.99
blr_52-64.tif,3.98
blr_52-65.tif,4.99
blr_52-66.tif,4.06
blr_52-67.tif,12.05
blr_52-68.tif,20.86
blr_52-69.tif,19.84
blr_52-7.tif,8.22
blr_52-70.tif,17.18
blr_52-71.tif,5.1
blr_52-72.tif,0.98
blr_52-8.tif,1.79
blr_52-9.tif,5.09
blr_53-1.tif,0.98
blr_53-10.tif,0.77
blr_53-11.tif,2.68
blr_53-12.tif,4.99
blr_53-14.tif,6.28
blr_53-15.tif,1.3
blr_53-16.tif,2.61
blr_53-17.tif,1.62
blr_53-18.tif,1.59
blr_53-19.tif,0.87
blr_53-2.tif,14.17
blr_53-20.tif,5.7
blr_53-21.tif,3.9
blr_53-22.tif,10.26
blr_53-23.tif,6.31
blr_53-24.tif,7.4
blr_53-25.tif,1.91
blr_53-26.tif,6.38
blr_53-27.tif,6.65
blr_53-28.tif,16.47
blr_53-29.tif,16.84
blr_53-30.tif,24.87
blr_53-31.tif,38.61
blr_53-32.tif,22.17
blr_53-33.tif,11.39
blr_53-34.tif,30.5
blr_53-35.tif,43.39
blr_53-36.tif,31.65
blr_53-37.tif,27.24
blr_53-38.tif,8.07
blr_53-39.tif,16.82
blr_53-4.tif,6.95
blr_53-40.tif,16.6
blr_53-41.tif,24.04
blr_53-42.tif,40.23
blr_53-43.tif,43.02
blr_53-44.tif,25.61
blr_53-45.tif,6.22
blr_53-47.tif,6.03
blr_53-48.tif,0.71
blr_53-49.tif,3.55
blr_53-5.tif,16.32
blr_53-50.tif,2.34
blr_53-51.tif,0.98
blr_53-52.tif,0.78
blr_53-53.tif,2.94
blr_53-54.tif,2.33
blr_53-55.tif,12.18
blr_53-56.tif,2.31
blr_53-57.tif,0.09
blr_53-58.tif,2.0
blr_53-59.tif,0.55
blr_53-6.tif,4.83
blr_53-60.tif,0.26
blr_53-61.tif,4.17
blr_53-63.tif,1.98
blr_53-64.tif,2.15
blr_53-65.tif,5.34
blr_53-66.tif,9.83
blr_53-67.tif,14.24
blr_53-68.tif,14.8
blr_53-69.tif,7.88
blr_53-7.tif,4.89
blr_53-70.tif,6.72
blr_53-71.tif,4.13
blr_53-72.tif,1.11
blr_53-8.tif,4.7
blr_53-9.tif,3.11
blr_54-1.tif,0.31
blr_54-10.tif,1.09
blr_54-11.tif,4.33
blr_54-12.tif,5.62
blr_54-14.tif,2.69
blr_54-15.tif,1.9
blr_54-16.tif,2.34
blr_54-17.tif,1.47
blr_54-18.tif,0.88
blr_54-19.tif,0.43
blr_54-2.tif,6.53
blr_54-20.tif,0.53
blr_54-21.tif,5.37
blr_54-22.tif,10.36
blr_54-23.tif,11.25
blr_54-24.tif,9.22
blr_54-25.tif,5.04
blr_54-26.tif,8.25
blr_54-27.tif,3.68
blr_54-28.tif,6.83
blr_54-29.tif,9.04
blr_53-62.tif,13.93
blr_54-13.tif,4.08
blr_54-3.tif,6.85
blr_54-46.tif,2.64
blr_54-62.tif,2.69
blr_55-13.tif,3.14
blr_55-3.tif,10.26
blr_55-46.tif,4.45
blr_55-62.tif,2.65
blr_56-13.tif,5.65
blr_56-3.tif,5.61
blr_56-46.tif,4.04
blr_56-62.tif,1.72
blr_57-13.tif,1.09
blr_57-3.tif,18.14
blr_57-46.tif,10.69
blr_54-30.tif,16.66
blr_54-31.tif,36.89
blr_54-32.tif,41.03
blr_54-33.tif,7.4
blr_54-34.tif,17.28
blr_54-35.tif,53.08
blr_54-36.tif,43.64
blr_54-37.tif,18.03
blr_54-38.tif,13.01
blr_54-39.tif,12.17
blr_54-4.tif,3.94
blr_54-40.tif,6.81
blr_54-41.tif,25.28
blr_54-42.tif,28.39
blr_54-43.tif,25.03
blr_54-44.tif,19.03
blr_54-45.tif,8.26
blr_54-47.tif,8.64
blr_54-48.tif,0.49
blr_54-49.tif,1.66
blr_54-5.tif,8.44
blr_54-50.tif,1.3
blr_54-51.tif,1.89
blr_54-52.tif,1.45
blr_54-53.tif,4.7
blr_54-54.tif,2.7
blr_54-55.tif,1.56
blr_54-56.tif,4.15
blr_54-57.tif,1.58
blr_54-58.tif,1.75
blr_54-59.tif,20.7
blr_54-6.tif,4.11
blr_54-60.tif,12.72
blr_54-61.tif,1.36
blr_54-63.tif,1.93
blr_54-64.tif,7.25
blr_54-65.tif,13.25
blr_54-66.tif,19.66
blr_54-67.tif,14.03
blr_54-68.tif,6.63
blr_54-69.tif,15.11
blr_54-7.tif,17.45
blr_54-70.tif,13.76
blr_54-71.tif,8.81
blr_54-72.tif,3.01
blr_54-8.tif,3.78
blr_54-9.tif,8.62
blr_55-1.tif,1.28
blr_55-10.tif,1.54
blr_55-11.tif,1.96
blr_55-12.tif,6.1
blr_55-14.tif,4.02
blr_55-15.tif,7.61
blr_55-16.tif,4.03
blr_55-17.tif,1.44
blr_55-18.tif,1.42
blr_55-19.tif,1.92
blr_55-2.tif,1.28
blr_55-20.tif,0.74
blr_55-21.tif,5.32
blr_55-22.tif,3.07
blr_55-23.tif,10.57
blr_55-24.tif,17.18
blr_55-25.tif,12.07
blr_55-26.tif,3.65
blr_55-27.tif,1.64
blr_55-28.tif,12.84
blr_55-29.tif,30.74
blr_55-30.tif,17.24
blr_55-31.tif,21.01
blr_55-32.tif,49.05
blr_55-33.tif,13.5
blr_55-34.tif,29.71
blr_55-35.tif,26.17
blr_55-36.tif,17.23
blr_55-37.tif,15.05
blr_55-38.tif,9.4
blr_55-39.tif,11.55
blr_55-4.tif,6.32
blr_55-40.tif,7.55
blr_55-41.tif,15.01
blr_55-42.tif,31.56
blr_55-43.tif,10.58
blr_55-44.tif,13.05
blr_55-45.tif,12.54
blr_55-47.tif,3.17
blr_55-48.tif,11.05
blr_55-49.tif,6.37
blr_55-5.tif,1.19
blr_55-50.tif,25.68
blr_55-51.tif,4.8
blr_55-52.tif,2.11
blr_55-53.tif,2.32
blr_55-54.tif,2.47
blr_55-55.tif,2.84
blr_55-56.tif,6.52
blr_55-57.tif,8.86
blr_55-58.tif,0.55
blr_55-59.tif,0.69
blr_55-6.tif,6.32
blr_55-60.tif,2.55
blr_55-61.tif,0.77
blr_55-63.tif,3.78
blr_55-64.tif,0.8
blr_55-65.tif,9.45
blr_55-66.tif,34.63
blr_55-67.tif,28.57
blr_55-68.tif,7.59
blr_55-69.tif,8.54
blr_55-7.tif,15.33
blr_55-70.tif,13.41
blr_55-71.tif,17.3
blr_55-72.tif,11.92
blr_55-8.tif,5.25
blr_55-9.tif,4.07
blr_56-1.tif,7.2
blr_56-10.tif,3.85
blr_56-11.tif,2.06
blr_56-12.tif,0.15
blr_56-14.tif,7.92
blr_56-15.tif,6.44
blr_56-16.tif,2.9
blr_56-17.tif,3.78
blr_56-18.tif,8.2
blr_56-19.tif,6.19
blr_56-2.tif,7.18
blr_56-20.tif,3.71
blr_56-21.tif,6.91
blr_56-22.tif,3.74
blr_56-23.tif,2.23
blr_56-24.tif,10.71
blr_56-25.tif,14.56
blr_56-26.tif,5.04
blr_56-27.tif,6.11
blr_56-28.tif,27.86
blr_56-29.tif,14.16
blr_56-30.tif,11.03
blr_56-31.tif,34.44
blr_56-32.tif,25.68
blr_56-33.tif,30.47
blr_56-34.tif,23.21
blr_56-35.tif,16.0
blr_56-36.tif,22.26
blr_56-37.tif,14.82
blr_56-38.tif,21.76
blr_56-39.tif,21.04
blr_56-4.tif,9.81
blr_56-40.tif,57.77
blr_56-41.tif,29.35
blr_56-42.tif,15.9
blr_56-43.tif,47.47
blr_56-44.tif,17.63
blr_56-45.tif,9.64
blr_56-47.tif,6.06
blr_56-48.tif,3.13
blr_56-49.tif,7.98
blr_56-5.tif,4.16
blr_56-50.tif,2.89
blr_56-51.tif,6.11
blr_56-52.tif,14.65
blr_56-53.tif,6.85
blr_56-54.tif,0.93
blr_56-55.tif,1.54
blr_56-56.tif,1.25
blr_56-57.tif,5.6
blr_56-58.tif,3.08
blr_56-59.tif,2.26
blr_56-6.tif,4.06
blr_56-60.tif,1.42
